description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
gdpr_4_right_of_portability.txt,text_eval_1,10,0.013402760028839111,0.8159910321235657,0.8173525929450989,0.004312851759688181,0.5285415635591304,0.3055152224901208,0.812905803832845,0.8190762604142864,0.00617045658144133,0.1665818195580881
gdpr_5_right_to_withdraw.txt,text_eval_1,10,0.02341008186340332,0.8264183521270752,0.8250646591186523,0.007409215627795787,0.8965453887520276,0.5774948476725813,0.8211181185599057,0.8317185856942446,0.010600467134338931,0.1640711419961733
healthcare_bpmai_2.txt,text_eval_1,5,0.036984920501708984,0.7899404644966126,0.7885782718658447,0.014261421937140759,1.805379339090929,1.448086597368374,0.7722325703140716,0.8076483586791536,0.03541578836508208,0.17274032006294068
tourism_corradini_2.txt,text_eval_1,10,0.08075863122940063,0.727647066116333,0.7210566997528076,0.028931252146204456,3.976000659305765,2.954988227148417,0.7069508950951671,0.748343237137499,0.04139234204233189,0.9139872586697686
manufacturing_bpmai_1.txt,text_eval_1,10,0.013473212718963623,0.8111314475536346,0.811994880437851,0.003896411620565274,0.4803674709341892,0.16453775077004806,0.8083441225923589,0.8139187725149104,0.005574649922551522,0.10633476946932482
healthcare_redeker_5.txt,text_eval_1,10,0.05152100324630737,0.7340778648853302,0.7370491027832031,0.015017796545216264,2.045804302730499,1.091302894991538,0.7233347804142474,0.7448209493564131,0.021486168942165706,0.4031261806917724
manufacturing_tomaskova_4.txt,text_eval_1,10,0.06819844245910645,0.8327425420284271,0.8366447389125824,0.020859419603382976,2.5049062045722774,1.3120691633379509,0.8178206121606072,0.847664471896247,0.029843859735639855,0.46641025786250695
logistics_bpmai_1.txt,text_eval_1,10,0.03583228588104248,0.7976633846759796,0.7943048179149628,0.010327936186932687,1.2947737586235097,0.8922557842437506,0.790275224200233,0.8050515451517263,0.014776320951493283,0.4228309693290104
tourism_bpmai_1.txt,text_eval_1,10,0.036795854568481445,0.7459169685840606,0.7454051971435547,0.011511906976313307,1.5433228443865303,0.7928705857366936,0.7376818464276631,0.7541520907404582,0.01647024431279509,0.06865681141842095
logistics_ferreira_4.txt,text_eval_1,10,0.037992894649505615,0.8282813310623169,0.8275853395462036,0.012368416777125975,1.4932627735630346,1.0990827376964571,0.8194334987048765,0.8371291634197574,0.017695664714880932,0.08409906300357667
manufacturing_lodhi_5.txt,text_eval_1,10,0.023542165756225586,0.7100837111473084,0.7116021811962128,0.007382050518076921,1.039602852760764,0.5192356104664129,0.7048029103289778,0.715364511965639,0.0105616016366612,0.21338749220130354
healthcare_bpmai_3.txt,text_eval_1,10,0.026468932628631592,0.7819974958896637,0.7804575562477112,0.007477793844350303,0.9562426841076976,0.6706899125967387,0.7766482044216828,0.7873467873576446,0.01069858293596182,0.19731241367644237
healthcare_pufahl_4.txt,text_eval_1,10,0.014836907386779785,0.776647812128067,0.7780543565750122,0.00436158179927017,0.5615906890047296,0.12321518393489728,0.7735277244670031,0.7797678997891309,0.006240175322127728,0.18077714430349157
gdpr_1_data_breach.txt,text_eval_1,10,0.04001903533935547,0.8115731716156006,0.8098946213722229,0.01198571988450154,1.4768501847641833,0.878373997453741,0.8029991041231925,0.8201472391080087,0.017148134984816155,0.2072553884274107
manufacturing_bpmai_2.txt,text_eval_1,10,0.013766586780548096,0.7415578603744507,0.7427957653999329,0.004410744996865404,0.5947944499756488,0.2614298054613027,0.7384026034804675,0.7447131172684339,0.006310513787966432,0.16665483072801957
tourism_milanovic_4.txt,text_eval_1,10,0.011212348937988281,0.7961680173873902,0.7959144711494446,0.003788699703235895,0.47586685479635804,0.3180279466487094,0.7934577448900314,0.798878289884749,0.005420544994717558,0.03185596532494683
logistics_signavio_2.txt,text_eval_2,10,0.06472823023796082,0.612101611495018,0.6075671911239624,0.02102764277478151,3.435318969904829,2.930119884794756,0.5970593420197938,0.6271438809702421,0.03008453895044827,0.7463241000007187
manufacturing_aris_3.txt,text_eval_2,10,0.10422596931457517,0.5216857701539993,0.5198731660842896,0.029782754327741166,5.7089451220702125,3.0420347903024383,0.5003804711668219,0.5429910691411767,0.042610597974354736,0.34866274852429047
logistics_cimino_3.txt,text_eval_2,10,0.06498529722816071,0.5171488525051819,0.5165947330625433,0.021277414699889224,4.114369508279248,2.85444191362361,0.5019279069584145,0.5323697980519494,0.0304418910935349,0.10726385833506467
tourism_fouad_3.txt,text_eval_2,10,0.13677740622969237,0.5341256853412177,0.5418663261567844,0.03606123138272289,6.751450524174987,2.130960133845643,0.5083290344337809,0.5599223362486546,0.05159330181487376,1.4285148277191526
tourism_web_5.txt,text_eval_2,10,0.16101861851555965,0.5699448606797628,0.5605677174670356,0.043937774808491994,7.709127292785518,1.2955346700196324,0.5385136700375242,0.6013760513220014,0.0628623812844773,1.6727940123092495
healthcare_klessascheck_1.txt,text_eval_2,10,0.09087068410146798,0.48944627344608305,0.4872463849328813,0.027574857117807192,5.63388846004664,4.355746768854602,0.46972040897570533,0.5091721379164608,0.03945172894075544,0.4514940656778354
gdpr_7_right_to_be_forgotten.txt,text_eval_2,10,0.06521374318334794,0.6627713292837143,0.6649232655763626,0.03132468189623779,4.726318190331458,4.314823494674264,0.6403630017619063,0.6851796568055223,0.04481665504361598,0.3236367869881939
logistics_klessascheck_5.txt,text_eval_2,10,0.07199156634947823,0.5193469715469023,0.5128288041142857,0.024959500095918356,4.805939278239203,4.296805796490023,0.5014920207837117,0.537201922310093,0.035709901526381316,1.2710220994458976
gdpr_4_right_of_portability.txt,text_eval_2,10,0.006701380014419556,0.6579955160617829,0.6586762964725494,0.0021564258798440904,0.32772653113970635,0.18955719267856325,0.6564529019164225,0.6595381302071432,0.003085228290720776,0.1033558387348088
gdpr_5_right_to_withdraw.txt,text_eval_2,10,0.10802955031394967,0.6065425093968709,0.6119489938020706,0.03496812540186528,5.76515658179286,5.098562944537733,0.5815278194017984,0.6315571993919434,0.050029379990145006,0.883486117300214
healthcare_bpmai_2.txt,text_eval_2,5,0.02872377634048462,0.4658035655816396,0.4669223527113597,0.011374704790995394,2.4419531389357285,2.1702145377266677,0.45168000415246473,0.47992712701081447,0.028247122858349738,0.23960881787376875
tourism_corradini_2.txt,text_eval_2,10,0.08271959707850501,0.4685854378200712,0.47079402917907354,0.024487699610578523,5.225877211314744,3.057647694154725,0.45106799279230875,0.4861028828478337,0.03503489005552496,0.46912051175615893
manufacturing_bpmai_1.txt,text_eval_2,10,0.11449376410908163,0.7388990571101507,0.7384915550549825,0.0374925059504011,5.074103910354827,0.30146897064547307,0.712078534056385,0.7657195801639164,0.0536410461075314,0.05518032702998375
healthcare_redeker_5.txt,text_eval_2,10,0.0941187640031178,0.5712055991093317,0.5760874648888905,0.026830364726983403,4.697146661170584,1.3143441234871778,0.5520123124121723,0.590398885806491,0.038386573394318724,0.8474174629889593
manufacturing_tomaskova_4.txt,text_eval_2,10,0.06797996560732522,0.6197046043475469,0.6220546782016754,0.021046982968683188,3.396292817743771,2.598431077268742,0.6046484997310525,0.6347607089640414,0.03011220923298885,0.3777921678721833
logistics_bpmai_1.txt,text_eval_2,10,0.06578076236388264,0.4929493393968133,0.4851880126139697,0.020835927138198304,4.226788733238537,1.161563770869399,0.47804421502620154,0.507854463767425,0.02981024874122351,1.5996534500160304
tourism_bpmai_1.txt,text_eval_2,10,0.08897526741027822,0.48495848429203037,0.4814715987443924,0.03270540586093442,6.743959930648416,6.223630251848955,0.46156244634683746,0.5083545222372232,0.046792075890385754,0.7242141710396364
logistics_ferreira_4.txt,text_eval_2,10,0.0559521343026842,0.5427120941025869,0.5362790895359857,0.019883576040826714,3.6637429415877723,2.8884984404757703,0.5284882406663887,0.5569359475387852,0.028447706872396505,1.1995628194579382
manufacturing_lodhi_5.txt,text_eval_2,10,0.06732663843366832,0.507819633351432,0.49618979626231724,0.024342158670706552,4.793465449544914,0.8304069568852004,0.4904063020401084,0.5252329646627556,0.03482666262264722,2.343828344863118
healthcare_bpmai_3.txt,text_eval_2,10,0.08940360475988951,0.5233516891213025,0.5228918869705761,0.025918377095195334,4.952382429244051,3.140908190423179,0.5048107990747026,0.5418925791679023,0.037081780093199734,0.08793445876360648
