description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
tourism_milanovic_4.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
logistics_signavio_2.txt,text_eval_1,10,0.04006600379943848,0.8259605169296265,0.8259923756122589,0.011856512332876143,1.435481731856965,0.7821197404143246,0.8174788789515771,0.8344421549076758,0.0169632759560987,0.0038570189717346175
manufacturing_aris_3.txt,text_eval_1,10,0.07647621631622314,0.7838716268539428,0.7814947366714478,0.025449624619815384,3.2466572009956627,2.4688196583925355,0.7656660621277969,0.8020771915800888,0.03641112945229197,0.30414666548091873
logistics_cimino_3.txt,text_eval_1,10,0.07299506664276123,0.8058758497238159,0.803326815366745,0.019282520853205965,2.392740874393287,1.0914230755318783,0.7920819652669516,0.8196697341806801,0.027587768913728494,0.31730975591884863
tourism_fouad_3.txt,text_eval_1,10,0.09335386753082275,0.7733787655830383,0.7747800052165985,0.028449458869364234,3.678593224358394,1.7287293224224065,0.7530272487097103,0.7937302824563663,0.04070303374665607,0.1808564526866527
tourism_web_5.txt,text_eval_1,10,0.03183025121688843,0.7893515706062317,0.7859821021556854,0.010882134598171219,1.378616956423309,0.7012577890200057,0.7815669604697276,0.7971361807427358,0.015569220273008222,0.42869531523745724
healthcare_klessascheck_1.txt,text_eval_1,10,0.10593026876449585,0.8018864393234253,0.8000445663928986,0.028023040260447784,3.4946395008365063,1.2634959283541418,0.78183996394682,0.8219329147000306,0.04009295075321062,0.2302212911501979
gdpr_7_right_to_be_forgotten.txt,text_eval_1,10,0.028205394744873047,0.8424737751483917,0.846810519695282,0.011296261419542987,1.3408442794024402,0.9259580563918535,0.8343929165302717,0.8505546337665117,0.016161717236240047,0.5121269098606382
logistics_klessascheck_5.txt,text_eval_1,10,0.040141165256500244,0.8225601434707641,0.8205546140670776,0.012751872066940695,1.5502662228605695,0.9311180331674684,0.8134380037236236,0.8316822832179046,0.01824427949428098,0.24441144675868384
gdpr_4_right_of_portability.txt,text_eval_1,10,0.028881072998046875,0.8214004099369049,0.8214417695999146,0.008866099922283634,1.079388300154936,0.8486119006152157,0.8150579841284733,0.8277428357453365,0.012684851616863169,0.005035008510683611
gdpr_5_right_to_withdraw.txt,text_eval_1,10,0.06201368570327759,0.8412315249443054,0.834149032831192,0.018962574530220194,2.254144544984287,1.2509201252174171,0.827666516299129,0.8547965335894818,0.027130017290352804,0.8490679524106932
healthcare_bpmai_2.txt,text_eval_1,6,0.041557133197784424,0.8029171923796335,0.8085818886756897,0.016094046185807447,2.0044465778729887,0.9878847123340665,0.7860275267221152,0.8198068580371519,0.03377933131503674,0.7005717510361125
tourism_corradini_2.txt,text_eval_1,10,0.05970531702041626,0.7824189841747284,0.7860448062419891,0.018879790949496503,2.413002666264588,1.9816125602728039,0.7689131953357237,0.7959247730137332,0.027011577678009546,0.4612742223430536
manufacturing_bpmai_1.txt,text_eval_1,10,0.05086076259613037,0.8048595070838929,0.8056631982326508,0.016787071969525308,2.0857145653092894,1.7848844312873056,0.7928507592194664,0.8168682549483194,0.024017495728853033,0.09975522656625169
