description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
account_payable_process_2.txt,text_eval_2,10,0.17854699974108224,0.8181385885404817,0.8367672692043613,0.05167486186831984,6.316150172124897,3.613380689918227,0.7811726192378989,0.8551045578430645,0.07393193860516556,2.226267846445837
project_management_process_3.txt,text_eval_2,10,0.0492978529496626,0.7385755770856683,0.7448956126516515,0.015465096061487322,2.0939084016981386,0.0,0.7275125138165837,0.749638640354753,0.022126126538169366,0.8484458034979323
churn_rate_prevention_process_3.txt,text_eval_2,10,0.0056681036949157715,0.6325659692287445,0.6321190148591995,0.001732846421061698,0.27393924196941377,0.17018542488684027,0.6313263655744515,0.6338055728830375,0.0024792073085859734,0.07070731286964392
order_fulfillment_process_143.txt,text_eval_2,10,0.11963406933678522,0.7656324876558902,0.7571219702561697,0.03881745288713695,5.069985079392721,2.579218444760408,0.7378641546608858,0.7934008206508946,0.05553666599000873,1.124061608837084
project_management_process_81.txt,text_eval_2,10,0.05505021214485173,0.6797608804702759,0.6615176200866699,0.0274251794935174,4.034533360399315,0.6634545589535956,0.6601420889221032,0.6993796720184486,0.039237583096345396,2.7577890338303983
project_management_process_2.txt,text_eval_2,10,0.10306350058979452,0.7321394460731082,0.7249333004156748,0.038807984252406155,5.3006274228982,4.084085432045414,0.7043778865313487,0.7599010056148677,0.055523119083519035,0.9940425765103351
final_grades_submission_process_1.txt,text_eval_2,10,0.11609560913509787,0.6747652510801951,0.6812344772948159,0.039447777676224184,5.846148362422987,4.196262849684087,0.6465460108943127,0.7029844912660775,0.0564384803717648,0.9496328254421409
customer_support_process_for_the_ticket_management_25.txt,text_eval_2,10,0.2334485479763576,0.7512908665622984,0.7538189951862608,0.07333763112715887,9.761549672862632,8.136892941627488,0.6988282856679561,0.8037534474566407,0.1049251617886846,0.33537608366286675
client_onboarding_process_for_a_marketing_agency_172.txt,text_eval_2,10,0.12193619331928218,0.8079670361135944,0.8121734195285373,0.03178693463093716,3.9341870658282825,0.5690771276630444,0.7852280329057154,0.8307060393214735,0.045478006415758054,0.5179169022035495
content_promotion_process_2.txt,text_eval_2,10,0.14339935183525088,0.7883367204666138,0.8330834746360779,0.06807813267240845,8.635666829284983,0.0,0.7396365581138193,0.8370368828194084,0.09740032470558901,5.3712209558605295
client_onboarding_process_for_a_marketing_agency_6.txt,text_eval_2,10,0.1511060198148091,0.8895958920319875,0.9323508590459824,0.06224407989026444,6.996893808500896,0.18227235091009195,0.845069159626697,0.934122624437278,0.08905346481058096,4.585716482070214
