description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
healthcare_pufahl_4.json,text_eval_1,10,0.02485477924346924,0.7261523365974426,0.7242676317691803,0.007619714501029039,1.049327271565771,0.7306730214877228,0.7207015212076067,0.7316031519872785,0.010901630779671878,0.26022215346811894
logistics_klessascheck_5.json,text_eval_1,10,0.04694253206253052,0.7196572005748749,0.7204983532428741,0.014654772114382202,2.0363545452856875,1.6608183525478437,0.7091738081374253,0.7301405930123246,0.020966784874899336,0.1167459528829315
manufacturing_bpmai_2.json,text_eval_1,10,0.02114081382751465,0.7333471357822419,0.735460102558136,0.006616784838805385,0.9022718595263124,0.35033304635645124,0.7286137730524804,0.7380804985120033,0.009466725459522873,0.28729862687923263
manufacturing_tomaskova_4.json,text_eval_1,10,0.032701075077056885,0.796210503578186,0.7907930612564087,0.01371557775039076,1.7226069850564236,1.24399030217589,0.7863989703150663,0.8060220368413057,0.019623066526239352,0.6850644735261222
tourism_web_5.json,text_eval_1,10,0.009172141551971436,0.752919214963913,0.7524929940700531,0.0035187723880179254,0.4673505892908548,0.44393794326416686,0.7504020368356055,0.7554363930922205,0.00503435625661508,0.05664117768785882
tourism_milanovic_4.json,text_eval_1,10,0.04053574800491333,0.7758197247982025,0.7837446331977844,0.01571700988093627,2.025858505340838,0.6056025479553546,0.7645764532386655,0.7870629963577395,0.022486543119073943,1.0111595108788471
logistics_ferreira_4.json,text_eval_1,10,0.015825390815734863,0.8078041017055512,0.8076083958148956,0.005834705832812667,0.722292177087688,0.5982875799005574,0.8036302045937413,0.811977998817361,0.008347794223619642,0.024232770693037184
gdpr_5_right_to_withdraw.json,text_eval_1,10,0.043784379959106445,0.8246737360954285,0.8351469337940216,0.017335756794769928,2.1021351882563035,0.5505429652290212,0.812272482752062,0.837074989438795,0.024802506686733006,1.2540544992500922
logistics_signavio_2.json,text_eval_2,10,0.05214449763298035,0.5996859580278396,0.5973822474479675,0.013409173131474715,2.2360325353578165,0.5405585542241284,0.5900936134248829,0.6092783026307964,0.01918468920591354,0.3856342550709567
manufacturing_bpmai_1.json,text_eval_2,10,0.1654319862524668,0.7738011687994003,0.7639657788806491,0.05669507274165825,7.326826971536385,7.121001158424294,0.7332439569791459,0.8143583806196547,0.0811144236405088,1.2874123672348092
logistics_bpmai_1.json,text_eval_2,10,0.059037331272573934,0.5044042773106518,0.509038038113538,0.018132100506004768,3.594755501019987,1.0202112422793628,0.4914333539939272,0.5173752006273765,0.02594184663344934,0.9102975526266271
tourism_corradini_2.json,text_eval_2,10,0.09656915494373869,0.5444781736249016,0.5510228531701225,0.03520349234002782,6.4655470219601465,4.2428177012405675,0.5192951122651773,0.5696612349846258,0.050366122719448514,1.1877328694387683
healthcare_klessascheck_1.json,text_eval_2,10,0.05439794347399757,0.4311828176180522,0.43116517790726255,0.02031465540510469,4.711378694848572,4.066952938142513,0.41665058858159626,0.4457150466545082,0.029064458072911914,0.004091172407586482
manufacturing_lodhi_5.json,text_eval_2,10,0.04462905393706429,0.5798114644156562,0.5694258924987581,0.018180007076939123,3.1355032096961453,0.2985618329203358,0.5668062708025723,0.5928166580287402,0.026010387226167886,1.8238671710771919
gdpr_4_right_of_portability.json,text_eval_2,10,0.06294994354248051,0.6241415160894394,0.6413554847240448,0.027448774809325307,4.397844735806983,1.212633046935782,0.6045058454691549,0.6437771867097238,0.03927134124056897,2.683998039248402
logistics_cimino_3.json,text_eval_2,10,0.1302423618341747,0.504837503558711,0.49943178813708455,0.04822471548226623,9.552522374490714,7.030566442424735,0.4703396203000015,0.5393353868174207,0.06899576651741918,1.082373118817724
tourism_bpmai_1.json,text_eval_2,10,0.07625334143638612,0.4538731360435485,0.4521869140863419,0.019857257108670597,4.375067729667376,1.931478502532396,0.43966811003722595,0.46807816204987107,0.028410052012645126,0.37290374946247623
gdpr_1_data_breach.json,text_eval_2,10,0.09774883270263662,0.5138069086074829,0.5151258212327957,0.026413678424740048,5.1407791491800445,2.6300016248885854,0.49491170133425677,0.532702115880709,0.03779041454645227,0.25603698571280975
healthcare_bpmai_2.json,text_eval_2,10,0.021698256333669064,0.4476490805546443,0.44625306626160943,0.007283663066028714,1.6270921537477838,1.1481656771566011,0.4424386618795972,0.45285949922969143,0.010420837350094247,0.31283018506285887
gdpr_7_right_to_be_forgotten.json,text_eval_2,10,0.058697524997923134,0.711700102686882,0.6891067491637336,0.02941987962186284,4.133746715898163,0.04725682590187074,0.6906543886265568,0.7327458167472072,0.042091428120650365,3.2786434831129703
tourism_fouad_3.json,text_eval_2,10,0.11370158721418949,0.5205492952290703,0.5123245952760471,0.030862987975399065,5.928927050380051,1.568836907394375,0.49847124364197903,0.5426273468161616,0.044156103174182615,1.6053689455591418
manufacturing_aris_3.json,text_eval_2,10,0.06815666357676198,0.4930933554967245,0.4940302153428396,0.016368365846528656,3.319526751691828,0.4480028555715486,0.48138413194895585,0.5048025790444931,0.023418447095537254,0.18963614309803525
healthcare_bpmai_3.json,text_eval_2,10,0.07478931896826801,0.4976853987749884,0.4952097017975414,0.02303805391791994,4.629039544785965,2.883213061850214,0.48120496780467986,0.514165829745297,0.03296086194061715,0.49992901359980485
healthcare_redeker_5.json,text_eval_2,10,0.027669966220855713,0.4654782235622406,0.4648997038602829,0.007160594583806739,1.5383307362926018,0.5287078954184622,0.46035584277585834,0.4706006043486229,0.010244761572764549,0.12443967960271649
healthcare_pufahl_4.json,text_eval_2,10,0.046952681882040936,0.5309333111558642,0.5389294879777091,0.018009742808399995,3.392091328606229,0.9379227172783104,0.5180499172631198,0.5438167050486086,0.0257667877854888,1.483714845860444
logistics_klessascheck_5.json,text_eval_2,10,0.050323339069590856,0.4686521296992021,0.47668192491811867,0.018730467098961135,3.9966674452078186,1.9341640378359792,0.45525316070790395,0.4820510986905003,0.02679793798259633,1.6845185015764683
manufacturing_bpmai_2.json,text_eval_2,10,0.08264883359273267,0.5833402345577876,0.5909577293528451,0.035001408705414454,6.000170506316601,4.312329083692038,0.5583017351216676,0.6083787339939076,0.05007699887224004,1.2890084039342962
