description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
account_payable_process_36.txt,model_eval_1,10,0.019543390918356218,0.9980456609081644,1.0,0.006180162850505546,0.61922646353494,0.0,0.9936246387330319,1.002466683083297,0.008842044350265033,0.19543390918356218
customer_support_process_for_the_ticket_management_1.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
churn_rate_prevention_process_29.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
budget_preparation_process_73.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
project_management_process_45.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
content_promotion_process_129.txt,model_eval_1,10,0.023054974319954402,0.9907780102720183,1.0,0.011905537545123076,1.2016352221881073,0.0,0.9822613017698214,0.9992947187742152,0.01703341700439376,0.9221989727981716
process_for_optimizing_a_process_27.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
process_for_optimizing_a_process_137.txt,model_eval_1,9,0.02409638554216864,0.9953515393387282,1.0,0.00935989594560813,0.9403608248625878,0.0,0.9881568864201772,1.0025461922572791,0.014389305837101962,0.46484606612717805
process_for_optimizing_a_process_0.txt,model_eval_1,10,0.06796042785966316,0.9853017424818095,1.0,0.02528571938745158,2.566291958822797,0.0,0.9672134284955597,1.0033900564680593,0.03617662797249965,1.4698257518190538
purchase_order_workflow_190.txt,model_eval_1,10,0.06398433065099729,0.9796480785628072,1.0,0.026753986408406216,2.730979317354009,0.0,0.9605094296233085,0.9987867275023059,0.03827729787899736,2.0351921437192777
startup_due_diligence_for_a_venture_capitalist_92.txt,model_eval_1,10,0.031848574308082966,0.9955651425691917,1.0,0.010402468089307384,1.0448807058935787,0.0,0.9881236651823662,1.0030066199560173,0.014882954773651091,0.4434857430808292
order_fulfillment_process_1.txt,model_eval_1,10,0.050000000000000044,0.99,1.0,0.021081851067789214,2.1294799058372944,0.0,0.974918952248012,1.005081047751988,0.030162095503976083,1.0000000000000009
loan_application_process_6.txt,model_eval_1,10,0.018181818181818188,0.9981818181818183,1.0,0.0057495957457606925,0.5760068597756614,0.0,0.9940688051585488,1.0022948312050877,0.008226026046538881,0.1818181818181719
content_promotion_process_153.txt,model_eval_1,10,0.03420820132017588,0.9794750792078946,0.9657917986798241,0.017665039202233567,1.8035210468569915,0.0,0.9668382714203343,0.9921118869954548,0.025273615575120534,1.4167940281512656
loan_application_process_13.txt,model_eval_1,10,0.030905650004944607,0.9969094349995056,1.0,0.00977322465836191,0.980352308368589,0.0,0.9899180912465436,1.0039007787524676,0.013982687505924019,0.30905650004944274
order_fulfillment_process_64.txt,model_eval_1,10,0.02764690906698475,0.9931300034660551,1.0,0.009742048231082835,0.9809439043310321,0.0,0.9861609619856506,1.0000990449464595,0.013938082960808895,0.6869996533944933
accounts_receivable_process_41.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
project_management_process_23.txt,model_eval_1,10,0.04515413412210567,0.993281751255183,1.0,0.015175988038867536,1.5278633700548767,0.0,0.9824255034066509,1.0041379991037152,0.021712495697064238,0.6718248744816968
final_grades_submission_process_43.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
project_management_process_6.txt,model_eval_1,10,0.11649702914447879,0.8764376005435945,0.8772082117289032,0.028846226586300358,3.2913040892368164,0.0,0.85580225314389,0.8970729479432991,0.041270694799409036,0.08784814996086557
