description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
gdpr_4_right_of_portability.txt,text_eval_2,10,0.057285684347152754,0.5951504546403885,0.5900072872638702,0.01782015021536775,2.99422609466632,0.0,0.5824026871183906,0.6078982221623864,0.02549553504399582,0.8717125173774558
gdpr_5_right_to_withdraw.txt,text_eval_2,10,0.07662174503008523,0.6402089309692383,0.6370273212591807,0.024062990342038,3.7586152235658545,2.5865436592673876,0.6229953046497559,0.6574225572887206,0.03442725263896462,0.49944635086743383
healthcare_bpmai_2.txt,text_eval_2,10,0.037450045347213745,0.46215235392252607,0.4642006357510885,0.01101140316295872,2.38263487559876,1.2594331625733466,0.45427527062547635,0.4700294372195758,0.01575416659409945,0.4412492510373782
tourism_corradini_2.txt,text_eval_2,10,0.08549455233982628,0.5216047681513288,0.5225388209025066,0.022598151122689536,4.332428018781707,1.5566835131542525,0.5054390246835442,0.5377705116191135,0.03233148693556931,0.17875279573764374
manufacturing_bpmai_1.txt,text_eval_2,10,0.18409212881868542,0.8077452618004095,0.8243936565187242,0.05451735973173733,6.749325846891609,0.3980252969663046,0.7687458920210242,0.8467446315797948,0.07799873955877068,2.0194714729633008
healthcare_redeker_5.txt,text_eval_2,10,0.05582762757937121,0.49342154761155455,0.4850704073905945,0.021595550627448744,4.3766938699746065,0.39768652040622104,0.47797302133196995,0.5088700738911391,0.03089705255916919,1.7216346521496728
manufacturing_tomaskova_4.txt,text_eval_2,10,0.06908780733744302,0.6212610103686652,0.6360056837399801,0.027302319233204624,4.394661628130025,1.6174433333428506,0.6017301077561766,0.6407919129811538,0.03906180522497715,2.3183241515406037
logistics_bpmai_1.txt,text_eval_2,10,0.06861108892104206,0.5421976559302386,0.5380139727802837,0.024882632803214025,4.589218070395997,3.3235818415841965,0.5243976927157272,0.55999761914475,0.035599926429022766,0.7776160772061258
tourism_bpmai_1.txt,text_eval_2,10,0.045097359418869054,0.5094394536018372,0.5109713423252106,0.015782257539464987,3.0979653083170766,2.713040178636952,0.4981495066791733,0.520729400524501,0.022579893845327714,0.29979934224929955
logistics_ferreira_4.txt,text_eval_2,10,0.05197775704520091,0.5384056229250771,0.5408915511199406,0.017121857374385437,3.180103744341478,1.5114763748885238,0.5261573840092657,0.5506538618408885,0.024496477831622787,0.45959826691991346
manufacturing_lodhi_5.txt,text_eval_2,10,0.0820224616262647,0.5740106956826316,0.5823870201905568,0.025374343171947086,4.420534906892478,2.204048442566801,0.5558589840601097,0.5921624073051536,0.036303423245043875,1.4382745867489297
healthcare_bpmai_3.txt,text_eval_2,10,0.039088489378199975,0.5590702035847832,0.5669325099271887,0.014868714049420473,2.6595432834877646,1.1547829692319065,0.5484337663066272,0.5697066408629392,0.021272874556311994,1.3868152213418201
healthcare_pufahl_4.txt,text_eval_2,10,0.001702815294265747,0.5441739397389549,0.544740657721247,0.000801135156639768,0.1472204194533975,0.0027546079238835045,0.5436008421720367,0.544747037305873,0.001146195133836292,0.10403445644443343
gdpr_1_data_breach.txt,text_eval_2,10,0.04236415863037102,0.5412789875268935,0.5387492173910141,0.013796118390159097,2.5487999179856646,0.3089599495027167,0.5314098389609043,0.5511481360928827,0.01973829713197839,0.46956358435753337
manufacturing_bpmai_2.txt,text_eval_2,10,0.0316437946425544,0.5833076179027558,0.5810085667504205,0.009447288018661846,1.6196064869903377,0.06920089553603927,0.5765494351759121,0.5900658006295995,0.013516365453687396,0.39570004366611927
tourism_milanovic_4.txt,text_eval_2,10,0.1228638399731028,0.6158655833114277,0.6034538461403414,0.03831224646605164,6.220877981206835,3.267205272059385,0.5884586532186875,0.6432725134041679,0.0548138601854804,2.0567831741352145
