description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
order_fulfillment_process_90.txt,model_eval_1,10,0.022727272727272707,0.9909090909090909,1.0,0.011736313170325495,1.184398576821839,0.0,0.982513438232064,0.9993047435861176,0.0167913053540536,0.909090909090915
budget_preparation_process_10.txt,model_eval_1,10,0.0321766843955712,0.9916979380897759,1.0,0.011716624423282633,1.1814710884497128,0.0,0.9833163698939161,1.0000795062856358,0.01676313639171967,0.830206191022409
customer_support_process_for_the_ticket_management_54.txt,model_eval_1,10,0.07345223082927987,0.9511368479811468,0.9390451096090874,0.029461142134971568,3.097466174032145,1.3308562400766604,0.9300616164971116,0.9722120794651821,0.04215046296807046,1.2876632068392428
budget_preparation_process_54.txt,model_eval_1,10,0.14492753623188404,0.8840579710144928,0.855072463768116,0.06110681468924403,6.912082317307931,0.0,0.8403447891246725,0.9277711529043131,0.08742636377964064,3.3898305084745783
account_payable_process_171.txt,model_eval_1,10,0.043735341997075294,0.9869588107961309,0.989165431244798,0.015239787337642774,1.5441158405941573,1.0953242413220374,0.9760569236786238,0.997860697913638,0.021803774235014117,0.22307900973553718
order_fulfillment_process_2.txt,model_eval_1,10,0.022099473709165096,0.9716452515290881,0.978116258119577,0.010520190123467698,1.0827192441801128,0.014784688879253407,0.9641195608721411,0.9791709421860351,0.015051381313893941,0.6615784715540267
client_onboarding_process_for_a_marketing_agency_40.txt,model_eval_1,10,0.06410594870564101,0.9821291974805562,1.0,0.029012159161871276,2.9540063808606654,0.0,0.9613751490669915,1.0028832458941208,0.041508096827129304,1.787080251944384
client_onboarding_process_for_a_marketing_agency_102.txt,model_eval_1,10,0.03481191848137899,0.9721504652148967,0.965188081518621,0.014677993616169002,1.5098479238935907,0.0,0.9616504611157769,0.9826504693140165,0.02100000819823955,0.7213499451134013
loan_application_process_79.txt,model_eval_1,10,0.019547881115955734,0.960136300413596,0.9630605894197327,0.006587852395474396,0.6861372070441,0.0,0.955423634706978,0.964848966120214,0.009425331413235982,0.30364538205209723
budget_preparation_process_83.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
final_grades_submission_process_63.txt,model_eval_1,10,0.053531286971113645,0.9592037592148183,0.9556961098899119,0.017016666067578796,1.7740408024993815,0.9655157916346966,0.9470307696267791,0.9713767488028574,0.02434597917607828,0.36702559407826585
account_payable_process_36.txt,model_eval_1,10,0.09615384615384615,0.9640490383466632,0.975714714989161,0.03594269910742131,3.728306100389122,2.488973942666102,0.9383371803209437,0.9897608963723827,0.05142371605143903,1.195603229436519
customer_support_process_for_the_ticket_management_1.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
churn_rate_prevention_process_29.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
budget_preparation_process_73.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
project_management_process_45.txt,model_eval_1,10,0.05344694490593904,0.9917141290388178,1.0,0.017005049235388755,1.7147128126398954,0.0,0.9795494496319114,1.0038788084457244,0.02432935881381304,0.8285870961182162
content_promotion_process_129.txt,model_eval_1,10,0.023054974319954402,0.9838615179760319,0.9769450256800456,0.011136610624806063,1.1319286730225955,0.0,0.9758948666564706,0.9918281692955933,0.015933302639122626,0.7079714942170685
process_for_optimizing_a_process_27.txt,model_eval_1,10,0.015845540907280964,0.998415445909272,1.0,0.005010800002437878,0.5018752487221857,0.0,0.9948309355230902,1.0019999562954538,0.007169020772363588,0.15845540907279965
