description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
6_1.txt,text_eval_2,9,0.12691205269411987,0.5909721582953693,0.5950239473267606,0.03738752695580462,6.32644472857184,4.87457587802314,0.5622335610403217,0.6197107555504169,0.05747719451009514,0.6809455400231462
8_3.txt,text_eval_2,10,0.15935796168115401,0.513340358592215,0.4968743643590382,0.050167223002833085,9.77270190491387,4.286308322384092,0.47745288916376805,0.5492278280206621,0.07177493885689401,3.3139150284836654
10_1.txt,text_eval_2,10,0.5284729301929474,0.6697503029164814,0.6694416616644179,0.17762143355271823,26.520545459890265,20.805939078413825,0.5426875837761349,0.7968130220568279,0.254125438280693,0.04610427909374018
9_5.txt,text_eval_2,10,0.13085116418925202,0.6031795424403567,0.5989995241165161,0.04304675641746752,7.136640649864886,5.435936976406616,0.5723857479574842,0.6339733369232291,0.0615875889657449,0.6978333296684605
1_2.txt,text_eval_2,10,0.09753387985807471,0.6077200427199856,0.6017419718431705,0.02899567704960132,4.771222768929053,2.9676327737890253,0.5869777848992582,0.628462300540713,0.04148451564145472,0.9934608447710479
9_3.txt,text_eval_2,10,0.2490544319152832,0.843380157550176,0.8665144681930542,0.07421251503892781,8.799414401033335,0.673136034637225,0.7902917224076272,0.8964685926927248,0.10617687028509759,2.669812391144518
10_14.txt,text_eval_2,9,0.2140788648809706,0.6485696655159217,0.6321077148119609,0.07545060593910591,11.633384962444513,8.004412389886186,0.590573195749509,0.7065661352823344,0.11599293953282541,2.6042951728342407
3_3.txt,text_eval_2,10,0.17463261882464098,0.8130587498346966,0.8041704048713049,0.07428009575408641,9.135882956697573,10.325176909006068,0.7599219703608486,0.8661955293085446,0.10627355894769597,1.1052812823687774
10_12.txt,text_eval_2,10,0.2567980442728316,0.7668683681885401,0.7914499839146932,0.06706643003912417,8.745494379634577,2.879223897800613,0.7188919343012542,0.814844802075826,0.09595286777457179,3.10589629486968
10_7.txt,text_eval_2,10,0.09361672827175682,0.5383676015479223,0.5285902214901788,0.032980215629608615,6.125965889251772,2.608180104334625,0.5147749765368801,0.5619602265589645,0.0471852500220844,1.8497088406553504
10_5.txt,text_eval_2,10,0.19889123439788814,0.8690132168928784,0.8716971516609192,0.06627955253361228,7.626990159090116,4.104692938754993,0.8215996812633134,0.9164267525224433,0.09482707125912992,0.30789761821831374
3_2.txt,text_eval_2,10,0.11656115055084226,0.7935891594489416,0.7853301366170248,0.032463681875700146,4.090741599625998,0.8820985727209985,0.7703660404259248,0.8168122784719584,0.04644623804603354,1.0516625361525411
10_8.txt,text_eval_2,10,0.2907348445483616,0.6664780574185507,0.6889551707676479,0.10003637908055193,15.009703315367922,9.61049506985728,0.5949163427949785,0.7380397720421229,0.14312342924714438,3.2624928736731493
9_4.txt,text_eval_2,10,0.1247092286745708,0.7856159343605951,0.7912012395404635,0.0355117588597186,4.520244219412539,2.4924507251176715,0.7602123524171305,0.8110195163040597,0.050807163886929185,0.7059272534902032
10_10.txt,text_eval_2,10,0.2580605149269104,0.6139249437926996,0.5972665448983511,0.07919901734801699,12.900439727817878,7.749684358612667,0.5572693797867051,0.670580507798694,0.11331112801198895,2.789106310513943
3_7.txt,text_eval_2,10,0.10127258896827696,0.8330306881666184,0.8428116083145142,0.029665388626342496,3.5611399493134854,0.40222856915094485,0.8118093475444607,0.8542520287887762,0.042442681244315494,1.1605108486172875
7_1.txt,text_eval_2,10,0.16359997647149227,0.6628821505440605,0.659545762198312,0.057666785295453014,8.699402336919617,5.812403252903509,0.6216298174378306,0.7041344836502904,0.08250466621245978,0.5058615394067805
6_4.txt,text_eval_2,10,0.16190878465062097,0.6088105592273529,0.5946546069213322,0.05327654404316992,8.750923129648683,5.477988243924332,0.570698815519821,0.6469223029348848,0.0762234874150638,2.380533530095639
3_1.txt,text_eval_2,10,0.2560499863965171,0.7534859768454991,0.7659416369029454,0.07877681638381857,10.454981088516211,8.699157818714456,0.6971324372149516,0.8098395164760467,0.11270707926109513,1.6261891843104674
6_3.txt,text_eval_2,10,0.1714470783869425,0.6281354543235568,0.6223925915029314,0.05940952759723289,9.4580758319416,5.869360760720359,0.5856364384764214,0.6706344701706921,0.08499803169427067,0.9227074516998599
1_4.txt,text_eval_2,10,0.14969445358623168,0.6137940908020193,0.6248713379556483,0.045527291307327904,7.417355753268866,6.8021231392329895,0.5812258285551841,0.6463623530488545,0.06513652449367036,1.772724476348961
