description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
account_payable_process_2.json,text_eval_1,10,0.06446951627731323,0.865592110157013,0.8631646633148193,0.019187948706901478,2.216742560583287,1.3320029002520457,0.8518658785381201,0.8793183417759058,0.027452463237785718,0.2812263922936212
loan_application_process_60.json,text_eval_1,9,0.028844118118286133,0.8397969802220663,0.8375229239463806,0.010692113146164988,1.273178327378325,1.156903384689662,0.8315782945123572,0.8480156659317754,0.016437371419418145,0.2715216754868495
loan_application_process_145.json,text_eval_1,8,0.02344036102294922,0.8808792233467102,0.8802517950534821,0.007024423377236588,0.7974331998147044,0.31305494121836114,0.8750066584409556,0.8867517882524648,0.011745129811509214,0.07127827477932361
client_onboarding_process_for_a_marketing_agency_40.json,text_eval_1,10,0.04433703422546387,0.8137381136417389,0.8160413503646851,0.01507758020738124,1.8528787031867338,1.9576613724939378,0.8029522625150621,0.8245239647684156,0.021571702253353475,0.28224509970198
churn_rate_prevention_process_48.json,text_eval_1,10,0.029331445693969727,0.7411035060882568,0.740418016910553,0.0085555723068818,1.1544368953319903,0.7284083524007473,0.7349832183539975,0.7472237938225161,0.012240575468518644,0.09258137458135983
budget_preparation_process_49.json,text_eval_1,10,0.04343283176422119,0.7989826083183289,0.7984225451946259,0.015510883074221828,1.941329249565094,1.4987076631126237,0.7878867909934808,0.810078425643177,0.0221916346496962,0.07014620605014663
content_promotion_process_91.json,text_eval_1,10,0.06059622764587402,0.8879762768745423,0.8925303816795349,0.018663481725740082,2.1017995876456226,0.9911230501847347,0.8746252263325768,0.9013273274165078,0.026702101083931007,0.5102464743466618
project_management_process_6.json,text_eval_1,10,0.035016536712646484,0.7890850663185119,0.7934905290603638,0.012172641052790473,1.5426272239040222,0.6331914172493619,0.7803772834774962,0.7977928491595276,0.017415565682031398,0.5552004189726993
accounts_receivable_process_109.json,text_eval_1,10,0.04350852966308594,0.8559638738632203,0.8619602918624878,0.014488627190711844,1.6926680708287778,0.9443207502731082,0.8455993343443102,0.8663284133821303,0.020729079037820064,0.6956721853521494
order_fulfillment_process_1.json,text_eval_1,10,0.12547272443771362,0.7991526007652283,0.8063819110393524,0.0348179928697209,4.356864112859164,1.6334877404709427,0.7742453091138362,0.8240598924166205,0.04981458330278432,0.8965119597990712
order_fulfillment_process_143.json,text_eval_1,10,0.05064582824707031,0.8183878183364868,0.8194173574447632,0.01534415128747208,1.8749242038648244,1.4076843700495696,0.8074112737467349,0.8293643629262386,0.02195308917950367,0.12564282400447108
final_grades_submission_process_96.json,text_eval_1,10,0.03794580698013306,0.9058573186397553,0.9053181111812592,0.011886164008763234,1.3121452754404657,0.9451291723609976,0.8973544691305866,0.914360168148924,0.017005699018337372,0.05955999905851414
purchase_order_workflow_74.json,text_eval_1,8,0.020244181156158447,0.8200922608375549,0.8204538524150848,0.008606346140135872,1.0494363318763997,0.9662016843309392,0.8128971754056142,0.8272873462694956,0.01439017086388139,0.04407214086027235
budget_preparation_process_54.json,text_eval_1,10,0.0347859263420105,0.8339669466018677,0.8331667482852936,0.01201669963488113,1.440908381782408,1.000470839685329,0.8253707175310803,0.842563175672655,0.017192458141574773,0.0960429971816482
loan_application_process_63.json,text_eval_1,8,0.011118054389953613,0.8500991240143776,0.8505604565143585,0.004246328587319728,0.49950981801598826,0.412160823835314,0.846549104475264,0.8536491435534912,0.007100039078227205,0.05423864893407946
process_for_optimizing_a_process_34.json,text_eval_1,10,0.04683047533035278,0.8488635003566742,0.8503676652908325,0.013136907895579676,1.5475877912125835,0.9177179300588877,0.8394659225704708,0.8582610781428777,0.018795155572406852,0.17688406974456683
purchase_order_workflow_159.json,text_eval_1,10,0.05488109588623047,0.8257608354091645,0.8290145993232727,0.01620453124545027,1.9623758539506084,0.8425101180517863,0.8141688120747141,0.8373528587436148,0.023184046668900615,0.39248571940280813
content_promotion_process_153.json,text_eval_1,10,0.04396003484725952,0.8422591388225555,0.8418444991111755,0.013398816678768995,1.59081879449833,0.916870359386814,0.8326742027795632,0.8518440748655479,0.01916987208598475,0.049253717499821395
accounts_receivable_process_144.json,text_eval_1,10,0.02683943510055542,0.8174743711948395,0.8209748268127441,0.008650691504597555,1.0582217387382438,0.637988911018064,0.8112860392856038,0.8236627031040751,0.012376663818471245,0.426377947725199
customer_support_process_for_the_ticket_management_1.json,text_eval_1,10,0.031026363372802734,0.817764800786972,0.8154641389846802,0.010726523297913858,1.3116880657606247,1.098279407579062,0.8100915082687541,0.8254380933051899,0.015346585036435823,0.2821291203750957
employee_onboarding_process_93.json,text_eval_1,10,0.03775453567504883,0.8098391652107239,0.8125433921813965,0.01483973508500982,1.8324299098511065,1.7549531198742745,0.7992234582348869,0.8204548721865608,0.021231413951673828,0.3328101608718668
startup_due_diligence_for_a_venture_capitalist_68.json,text_eval_1,10,0.0717693567276001,0.7040600657463074,0.7014217972755432,0.020878814085578987,2.9654876197881403,1.65827732293896,0.6891242619017109,0.7189958695909039,0.029871607689192947,0.3761315204363117
account_payable_process_170.json,text_eval_1,10,0.03681868314743042,0.8770791292190552,0.8778387010097504,0.012148683172850668,1.3851296614101132,1.0111973096662583,0.8683884848129069,0.8857697736252035,0.017381288812296614,0.08652748959706137
customer_support_process_for_the_ticket_management_22.json,text_eval_1,10,0.0760391354560852,0.8113391280174256,0.8046940863132477,0.025473060110285845,3.139631657175389,2.030672655618283,0.7931167985513268,0.8295614574835244,0.036444658932197616,0.8257848314286168
loan_application_process_13.json,text_eval_1,10,0.03870278596878052,0.856096750497818,0.8539741635322571,0.012773308323259833,1.4920402765028822,0.6133985104948878,0.8469592761766814,0.8652342248189545,0.01827494864227308,0.2485540027090895
customer_support_process_for_the_ticket_management_152.json,text_eval_1,10,0.04794132709503174,0.8292944014072419,0.8310215175151825,0.01688399998098544,2.03594766253513,1.7731528193755266,0.8172163154204354,0.8413724873940484,0.024156171973612972,0.20783049193537584
purchase_order_workflow_35.json,text_eval_1,10,0.05626952648162842,0.7921384453773499,0.7891309261322021,0.016768560895177864,2.1168724978611344,1.2173078578970982,0.7801429395377948,0.804133951216905,0.02399101167911022,0.38111790395652334
churn_rate_prevention_process_76.json,text_eval_1,10,0.052916646003723145,0.7791382789611816,0.7785196900367737,0.015461950053720816,1.984493699159038,0.9819511594207448,0.7680774662104789,0.7901990917118843,0.022121625501405395,0.0794570686296573
client_onboarding_process_for_a_marketing_agency_6.json,text_eval_1,10,0.08082330226898193,0.7396819651126861,0.7454753518104553,0.022337337246307005,3.0198569520218115,0.16200926185262157,0.7237027966525447,0.7556611335728276,0.03195833692028294,0.7771399394627088
client_onboarding_process_for_a_marketing_agency_66.json,text_eval_1,10,0.039481282234191895,0.8017139673233032,0.8026822209358215,0.012478450958409423,1.5564716927748496,1.0641079343952704,0.7927874212543888,0.8106405133922177,0.01785309213782882,0.12062726534411493
accounts_receivable_process_60.json,text_eval_1,10,0.05455732345581055,0.8375892162322998,0.8335106372833252,0.01556570997096186,1.8583942664616178,1.2216329133005548,0.8264541781082357,0.8487242543563638,0.022270076248128046,0.4893253626933837
employee_onboarding_process_14.json,text_eval_1,10,0.04762822389602661,0.811824232339859,0.8094941973686218,0.013265337452822722,1.6340159512840673,0.7598671060923894,0.802334781582951,0.821313683096767,0.018978901513815982,0.2878383784357317
process_for_optimizing_a_process_6.json,text_eval_1,10,0.04310840368270874,0.8634665966033935,0.8658298552036285,0.012902761663358544,1.4942977196933798,0.8743089949552927,0.8542365169414164,0.8726966762653706,0.018460159323954173,0.2729472293005199
content_promotion_process_13.json,text_eval_1,10,0.035635948181152344,0.8827399492263794,0.8816530406475067,0.01165114385933704,1.3198840575356234,0.7891562850165094,0.874405223004145,0.8910746754486139,0.016669452444468824,0.12328076111147691
client_onboarding_process_for_a_marketing_agency_64.json,text_eval_1,10,0.03244549036026001,0.8260352730751037,0.8225098848342896,0.010965616098892716,1.3274997395777932,0.74839344766949,0.8181909438705377,0.8338796022796697,0.015688658409132028,0.42861348000996025
client_onboarding_process_for_a_marketing_agency_180.json,text_eval_1,10,0.08524662256240845,0.7982037544250489,0.7911373674869537,0.02988448437583657,3.743966901955072,2.247145679988051,0.7768256821454218,0.8195818267046759,0.04275614455925414,0.8931934236075211
accounts_receivable_process_2.json,text_eval_1,10,0.03290128707885742,0.8372849941253662,0.8393152058124542,0.011100978891068375,1.3258303885721177,1.0517298651108051,0.8293438322126059,0.8452261560381265,0.015882323825520572,0.24188906301570212
account_payable_process_171.json,text_eval_1,10,0.02386915683746338,0.872318583726883,0.873298317193985,0.007735298210917886,0.8867515097373824,0.6899320885905686,0.8667850847319604,0.8778520827218056,0.011066997989845229,0.11218771956987283
churn_rate_prevention_process_23.json,text_eval_1,7,0.0504341721534729,0.8314343094825745,0.8343915939331055,0.017012414341191842,2.046152551941134,1.4250825501215536,0.8157004504104982,0.8471681685546507,0.0314677181441525,0.35442404645894554
final_grades_submission_process_43.json,text_eval_1,10,0.021093666553497314,0.9215378940105439,0.9220269918441772,0.007414376003502607,0.8045655042176459,0.7383486997194268,0.9162339689329752,0.9268418190881126,0.010607850155137433,0.053045934442235515
budget_preparation_process_2.json,text_eval_1,10,0.05022305250167847,0.8134516298770904,0.8105851709842682,0.01722926647438123,2.118044373085159,1.7031754245833215,0.801126555119833,0.8257767046343478,0.02465014951451483,0.35362834103436286
startup_due_diligence_for_a_venture_capitalist_187.json,text_eval_1,7,0.04482191801071167,0.7603921890258789,0.7575165629386902,0.014661238556581363,1.9281153552305081,1.3500884686693757,0.7468328048817481,0.7739515731700097,0.027118768288261652,0.37961230524558975
customer_support_process_for_the_ticket_management_54.json,text_eval_1,10,0.0499800443649292,0.8270742952823639,0.8268631994724274,0.01889013696455531,2.2839709893421607,1.9876535979102483,0.8135611053500375,0.8405874852146903,0.02702637986465284,0.025529713992736524
project_management_process_3.json,text_eval_1,10,0.04915475845336914,0.8406335175037384,0.842726081609726,0.01529469731573831,1.8194251118080471,1.4217004197198486,0.829692350154194,0.8515746848532828,0.021882334699088846,0.2483089288028772
project_management_process_53.json,text_eval_1,10,0.037000298500061035,0.8022951185703278,0.8051510751247406,0.01307470638304917,1.629662960725476,1.0069370119698093,0.7929420370656748,0.8116482000749807,0.018706163009305943,0.3547106428405841
purchase_order_workflow_20.json,text_eval_1,10,0.039706408977508545,0.803315258026123,0.8044125437736511,0.010391354846718756,1.2935587545357987,0.34455526655212737,0.795881730574131,0.810748785478115,0.01486705490398399,0.13640833376124692
employee_onboarding_process_51.json,text_eval_1,10,0.06825059652328491,0.7867900490760803,0.7868829071521759,0.01863418763272289,2.3683812034233065,0.3667291598596227,0.7734599542658588,0.8001201438863018,0.02666018962044303,0.011800748910872627
loan_application_process_6.json,text_eval_1,7,0.04570639133453369,0.8564363292285374,0.8574502468109131,0.015304677952892762,1.7870187695889717,1.3810519777099755,0.8422818628944276,0.8705907955626472,0.028308932668219544,0.11824797836920675
final_grades_submission_process_81.json,text_eval_1,10,0.020283818244934082,0.9294525623321533,0.931656539440155,0.006745166286179167,0.7257138835848067,0.37139002250904846,0.9246273610474146,0.9342777636168921,0.009650402569477468,0.23656540953666105
project_management_process_45.json,text_eval_1,10,0.030680179595947266,0.7984685182571412,0.7999065816402435,0.008150329138702934,1.0207452081508588,0.3771440012598913,0.7926381240218361,0.8042989124924462,0.01166078847061014,0.17977891620213457
startup_due_diligence_for_a_venture_capitalist_92.json,text_eval_1,10,0.03582775592803955,0.7026957273483276,0.7046864032745361,0.014048117442882278,1.9991750193065565,1.7733548648377069,0.6926463095196749,0.7127451451769804,0.020098835657305525,0.2824910367162223
purchase_order_workflow_1.json,text_eval_1,10,0.06382578611373901,0.8397831797599793,0.836188554763794,0.017777177318733847,2.116877040072985,0.9878026213857151,0.827066153196358,0.8525002063236006,0.025434053127242562,0.4298821092092985
budget_preparation_process_162.json,text_eval_1,10,0.047137439250946045,0.8472531795501709,0.8509492576122284,0.012942527412304346,1.5275867621029025,0.5933467373564338,0.8379946531850643,0.8565117059152775,0.0185170527302132,0.4343476451731972
churn_rate_prevention_process_55.json,text_eval_1,10,0.03575652837753296,0.7302989482879638,0.732937216758728,0.011050221066983168,1.513109267497666,0.833707012465025,0.7223940963351949,0.7382038002407327,0.01580970390553782,0.35995831708907244
employee_onboarding_process_4.json,text_eval_1,10,0.07044816017150879,0.7668854534626007,0.7638666927814484,0.020780040441966876,2.7096667889763633,2.0078995399068313,0.75202030802609,0.7817505988991115,0.02973029087302148,0.39519469950446845
loan_application_process_14.json,text_eval_1,10,0.05062270164489746,0.8652058959007263,0.8662283718585968,0.013460159304010125,1.555717473468829,0.8527891593285181,0.8555770779871373,0.8748347138143152,0.019257635827177877,0.11803768972340205
startup_due_diligence_for_a_venture_capitalist_5.json,text_eval_1,10,0.02678203582763672,0.7706044912338257,0.7710792422294617,0.009410346145332333,1.2211641967288946,1.197551467109154,0.7638727351311878,0.7773362473364636,0.013463512205275752,0.0615696765825668
accounts_receivable_process_0.json,text_eval_1,10,0.04042631387710571,0.8389695763587952,0.8392926752567291,0.011222058869558451,1.3376002164778387,0.6816777039434253,0.8309417990472472,0.8469973536703432,0.016055554623096047,0.03849657067900463
churn_rate_prevention_process_34.json,text_eval_1,10,0.04369384050369263,0.7825905442237854,0.7803859114646912,0.014057821757122767,1.7963188874286817,1.5220042797885203,0.7725341843469229,0.7926469041006479,0.020112719753724972,0.28250545361030205
budget_preparation_process_83.json,text_eval_1,10,0.03723180294036865,0.804174268245697,0.8053569197654724,0.012276728456393398,1.5266253772549863,0.9725683330833022,0.7953920257616894,0.8129565107297047,0.017564484968015215,0.14684812295643623
client_onboarding_process_for_a_marketing_agency_172.json,text_eval_2,10,0.2190564407242669,0.7972745855649312,0.8030765139394336,0.06417266489200388,8.049004201799878,2.922128968001705,0.7513682265598951,0.8431809445699674,0.09181271801007229,0.7224627135515882
content_promotion_process_2.json,text_eval_2,10,0.025420069694519043,0.8143215715885163,0.8178395628929138,0.008347965360447763,1.0251435859869449,0.46261148273338143,0.8083497969171161,0.8202933462599165,0.011943549342800397,0.4301566546809621
process_for_optimizing_a_process_9.json,text_eval_2,10,0.17590306292880664,0.7457739838144996,0.7449146712368184,0.053777180924759985,7.21092208790918,5.800342109839974,0.7073041060563386,0.7842438615726605,0.07693975551632182,0.1153571826225905
order_fulfillment_process_7.json,text_eval_2,10,0.18002993861834204,0.6948436631096734,0.7051904814110862,0.06798267042498238,9.783880034357033,7.3135772670631525,0.6462117903348346,0.7434755358845122,0.09726374554967765,1.467237374036705
purchase_order_workflow_81.json,text_eval_2,10,0.20249465107917786,0.7680242776870727,0.7736419141292572,0.06829884360683876,8.892797479335249,7.884583122344502,0.7191662282431103,0.8168823271310351,0.09771609888792487,0.7261287605528983
