description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
55_ground_truth.txt,model_eval_2,10,0.23304388689114086,0.8333950984179819,0.837038474810214,0.07070868474629698,8.484413320947283,5.037502652660924,0.7828131524726157,0.883977044363348,0.10116389189073227,0.4352698832700842
49_ground_truth.txt,model_eval_2,10,0.2283114425993682,0.8677450980232152,0.8773969192304432,0.06775991558122145,7.8087350462230605,2.908330059566032,0.8192725744641992,0.9162176215822312,0.09694504711803198,1.1000518688501306
13_ground_truth.txt,model_eval_2,10,0.12911522403502773,0.6796689795936683,0.6920937378548403,0.04282615923184653,6.301031901948742,5.173572270653308,0.6490329908309675,0.7103049683563691,0.06127197752540159,1.7952421155669986
15_ground_truth.txt,model_eval_2,10,0.08585349462365588,0.8390333173772351,0.8310410135841171,0.03168075715639021,3.775864021159761,3.021350933940449,0.8163702689590318,0.8616963657954384,0.04532609683640665,0.9617219442213512
34_ground_truth.txt,model_eval_2,10,0.04166666666666663,0.8914705765249243,0.9039705765249243,0.020126912147485312,2.2577202969438206,0.0,0.8770726509243558,0.9058685021254929,0.028795851201137035,1.382788369954794
24_ground_truth.txt,model_eval_2,10,0.071454008954009,0.8295242812742811,0.8295584045584046,0.024851577777009876,2.9958831028832456,2.4761127942204637,0.81174653348723,0.8473020290613322,0.0355554955741022,0.004113427570130969
33_ground_truth.txt,model_eval_2,10,0.02499999999999991,0.8514410358160358,0.848636803011803,0.00732929151359082,0.8608102270483475,0.5175709445677114,0.8461979765159164,0.8566840951161552,0.010486118600238736,0.33043968801265944
21_ground_truth.txt,model_eval_2,9,0.05672043010752692,0.9283712972445051,0.9197916666666667,0.01871788433276673,2.0162067039688973,2.5426515179191225,0.9139834576866273,0.9427591368023829,0.028775679115755626,0.932779768372011
4_ground_truth.txt,model_eval_2,10,0.07444216322892783,0.8284513592566473,0.828209035914902,0.023727246829254117,2.8640482708054336,1.9732475304761243,0.8114779093776697,0.8454248091356248,0.03394689975795506,0.029258717453806014
32_ground_truth.txt,model_eval_2,10,0.07496348036208711,0.8695251259318596,0.8700709013209013,0.02195663143749594,2.525129036836662,1.2147907661434931,0.8538182980011942,0.885231953862525,0.031413655861330714,0.06272769129654693
10_ground_truth.txt,model_eval_2,10,0.12977873546517116,0.8282625608556821,0.8306998556998557,0.04550709551677466,5.494283777569406,4.584032906383551,0.7957087458070906,0.8608163759042735,0.0651076300971829,0.29340258427278276
52_ground_truth.txt,model_eval_2,10,0.14313584965758874,0.7612593022919111,0.765472027972028,0.04896306316062689,6.431850883557624,4.796015302516932,0.7262332369224788,0.7962853676613434,0.07005213073886463,0.5503435169639957
0_ground_truth.txt,model_eval_2,10,0.07572794922566717,0.8239424565768735,0.8223892295213238,0.023024004524659587,2.794370449159086,1.4055744402222958,0.8074720759370584,0.8404128372166886,0.03294076127963019,0.18886763101868276
57_ground_truth.txt,model_eval_2,10,0.07675417716574973,0.7683473086078385,0.7727154713083708,0.02511936862360788,3.2692726768473275,2.4322503567213873,0.7503779947893178,0.7863166224263592,0.035938627637041476,0.5653002771040787
74_ground_truth.txt,model_eval_2,10,0.2039783183804923,0.7772844586975022,0.8016939582156973,0.06676774800050739,8.589873019253504,4.039374677184572,0.7295216890692302,0.8250472283257742,0.09552553925654395,3.0447403610877317
30_ground_truth.txt,model_eval_2,10,0.08631558494800373,0.8288200883390825,0.8289202134651634,0.031414354594812406,3.790250144366715,3.510502835713732,0.8063476128330722,0.8512925638450928,0.04494495101202056,0.012078982325979657
81_ground_truth.txt,model_eval_2,10,0.1740035362263186,0.8146070420467482,0.8096558659348907,0.052201441471029245,6.408174589292777,4.1953008318644205,0.777264380388824,0.8519497037046724,0.07468532331584843,0.6115161169295626
11_ground_truth.txt,model_eval_2,10,0.07612039002016602,0.7694621512243339,0.7695210054845114,0.02629834644867318,3.4177569886742862,2.570373379944209,0.7506494474766665,0.7882748549720013,0.03762540749533483,0.007648168114713319
37_ground_truth.txt,model_eval_2,10,0.23546016483516485,0.8439575956450958,0.8513450091575092,0.07152816111337161,8.475326424273442,3.6328351720258696,0.792789431621263,0.8951257596689285,0.10233632804766546,0.8677344006190906
73_ground_truth.txt,model_eval_2,10,0.24600831658793876,0.5982091390724843,0.6597304894179894,0.10392632140806614,17.372907670585338,5.613656955342681,0.5238647273410972,0.6725535508038714,0.14868882346277412,9.325224668603523
68_ground_truth.txt,model_eval_2,10,0.15247211366500257,0.8269492480764242,0.8264770550330895,0.04727044135225538,5.71624455336427,4.063294595454507,0.7931340114068071,0.8607644847460414,0.06763047333923433,0.057133230796803394
9_ground_truth.txt,model_eval_2,10,0.11111111111111105,0.8638828529123318,0.8763867389060886,0.03956627633242955,4.580051126034423,3.3251058529087407,0.8355788438943846,0.892186861930279,0.056608018035894325,1.4267543583971016
22_ground_truth.txt,model_eval_2,10,0.07291666666666663,0.9581250000000001,0.9375,0.03053108237093374,3.1865448006193073,0.8888888888888857,0.9362843793791934,0.9799656206208068,0.04368124124161343,2.200000000000012
54_ground_truth.txt,model_eval_2,10,0.12272812971342384,0.9349598090677812,0.9401688589188589,0.03842217832374888,4.1095005315852475,2.8867467433264675,0.907474238461451,0.9624453796741114,0.054971141212660335,0.5540547106684476
