description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
1_3.txt,text_eval_2,10,0.08266762357491708,0.5835242723043148,0.5842326375154349,0.03295734835868052,5.647982427283312,5.200051893152431,0.5599480055534517,0.6071005390551779,0.04715253350172621,0.12124711384364249
3_8.txt,text_eval_2,10,0.1673748625649346,0.8264713469478819,0.8152346521615982,0.06005953953557644,7.266983877586726,4.5768046745274225,0.7835073405716891,0.8694353533240747,0.0859280127523856,1.3783387097800133
5_2.txt,text_eval_2,10,0.12649131530807123,0.6938903724863417,0.6885536291769573,0.04156363094220962,5.9899420124938745,4.518095382158244,0.664157542054616,0.7236232029180674,0.0594656608634514,0.7750657440820559
8_2.txt,text_eval_2,10,0.20120814158802947,0.615132804337518,0.6424530727995766,0.0745906144527652,12.12593669640125,8.446809390845058,0.5617738931681372,0.6684917155068989,0.1067178223387617,4.252492457232216
10_13.txt,text_eval_2,10,0.1926721533139547,0.6717943714251594,0.6967622637748718,0.05483210583634991,8.162037100731862,4.300511977102225,0.6325698458462121,0.7110188970041067,0.07844905115789458,3.5834162737865634
10_11.txt,text_eval_2,10,0.20522437625461154,0.677944439667644,0.6692268442023884,0.0539654011737918,7.9601510118215355,3.4002965611304283,0.6393399172544946,0.7165489620807933,0.07720904482629876,1.3026368473974628
10_6.txt,text_eval_2,10,0.26778323820659095,0.5827371017138163,0.5427047520875931,0.0876355257754653,15.038604118002997,8.32794798627106,0.520046423141967,0.6454277802856656,0.12538135714369858,7.376450910413625
6_1.txt,text_eval_2,10,0.14779749042109436,0.7289942415137041,0.7398715928981179,0.05387091763571036,7.389759008775059,5.418265612973844,0.6904573085520218,0.7675311744753863,0.07707386592336452,1.470167457275475
8_3.txt,text_eval_2,10,0.11672354828227649,0.5248131551104362,0.5454063385725021,0.04262225665359118,8.121415448250758,3.671641051155275,0.4943230294652357,0.5553032807556368,0.06098025129040113,3.7757506661848863
10_1.txt,text_eval_2,10,0.2061152875423432,0.6438573058162417,0.6674239039421082,0.06445041378142295,10.010046201109231,2.9086845863313666,0.5977522572250339,0.6899623544074495,0.09221009718241557,3.5309790354632886
